12.00000	13.00000	15.99762	16.68196	2.96630	18.00000	6.00000	0.00000	-0.10000
12.00000	14.00000	15.99762	16.68196	2.90706	18.00000	6.00000	0.00000	-0.10000
12.00000	15.00000	15.99762	16.68196	2.66302	17.00000	6.00000	0.00000	-0.10000
12.00000	16.00000	15.99762	16.68196	3.62008	17.00000	6.00000	0.00000	-0.10000
12.00000	17.00000	15.99762	16.68196	2.74935	16.00000	6.00000	0.00000	-0.10000
12.00000	18.00000	15.99762	16.68196	2.27155	16.00000	6.00000	0.00000	-0.10000
12.00000	19.00000	15.99762	16.68196	2.70368	16.00000	7.00000	0.00000	-0.10000
12.00000	20.00000	15.99762	16.68196	2.46902	16.00000	7.00000	0.00000	-0.10000
12.00000	21.00000	15.99762	16.68196	1.96962	16.00000	6.00000	0.00000	-0.10000
12.00000	22.00000	15.99762	16.68196	2.33093	16.00000	6.00000	0.00000	-0.10000
12.00000	23.00000	15.99762	16.68196	2.16748	15.00000	6.00000	0.00000	-0.10000
12.00000	24.00000	15.99762	16.68196	1.83773	15.00000	6.00000	0.00000	-0.10000
12.00000	25.00000	15.99762	16.68196	2.73336	14.00000	6.00000	0.00000	-0.10000
12.00000	26.00000	15.99762	16.68196	1.88737	14.00000	6.00000	0.00000	-0.10000
12.00000	27.00000	15.99762	16.68196	1.22933	15.00000	6.00000	0.00000	-0.10000
12.00000	28.00000	15.99762	16.68196	0.62861	15.00000	6.00000	0.00000	-0.10000
12.00000	29.00000	15.99762	16.68196	1.18673	15.00000	7.00000	0.00000	-0.10000
12.00000	30.00000	15.99762	16.68196	0.27159	15.00000	7.00000	0.00000	-0.10000
12.00000	31.00000	15.99762	16.68196	0.24870	15.00000	8.00000	0.00000	-0.10000
12.00000	32.00000	15.99762	16.68196	6.11692	15.00000	8.00000	0.00000	-0.10000
12.00000	33.00000	15.99762	16.68196	6.26022	15.00000	9.00000	0.00000	-0.10000
12.00000	34.00000	15.99762	16.68196	0.21536	15.00000	9.00000	0.00000	-0.10000
12.00000	35.00000	15.99762	16.68196	5.48512	15.00000	8.00000	0.00000	-0.10000
12.00000	36.00000	17.39381	15.24995	5.29792	15.00000	8.00000	1.00000	-0.10000
12.00000	37.00000	17.39381	15.24995	4.97968	15.00000	7.00000	0.00000	-0.10000
12.00000	38.00000	17.92204	13.32097	4.83023	15.00000	7.00000	1.00000	-0.10000
12.00000	39.00000	18.15718	11.33484	5.01616	15.00000	6.00000	1.00000	-0.10000
12.00000	40.00000	18.15718	11.33484	4.98051	15.00000	6.00000	0.00000	-0.10000
12.00000	41.00000	18.15718	11.33484	4.68850	15.00000	7.00000	0.00000	-0.10000
12.00000	42.00000	18.10941	9.33541	5.53636	15.00000	7.00000	1.00000	-0.10000
12.00000	43.00000	18.10941	9.33541	5.63511	15.00000	8.00000	0.00000	-0.10000
12.00000	44.00000	18.10941	9.33541	5.84371	15.00000	8.00000	0.00000	-0.10000
12.00000	45.00000	18.10941	9.33541	6.44000	14.00000	8.00000	0.00000	-0.10000
12.00000	46.00000	18.10941	9.33541	-0.21465	14.00000	8.00000	0.00000	-0.10000
12.00000	47.00000	18.10941	9.33541	5.42837	14.00000	9.00000	0.00000	-0.10000
12.00000	48.00000	18.10941	9.33541	5.60689	14.00000	9.00000	0.00000	-0.10000
12.00000	49.00000	18.10941	9.33541	5.78247	15.00000	9.00000	0.00000	-0.10000
12.00000	50.00000	18.10941	9.33541	4.90557	15.00000	9.00000	0.00000	-0.10000
12.00000	51.00000	18.10941	9.33541	4.61269	16.00000	9.00000	0.00000	-0.10000
12.00000	52.00000	18.10941	9.33541	4.47380	16.00000	9.00000	0.00000	-0.10000
12.00000	53.00000	18.10941	9.33541	4.57167	15.00000	9.00000	0.00000	-0.10000
12.00000	54.00000	18.10941	9.33541	4.45249	15.00000	9.00000	0.00000	-0.10000
12.00000	55.00000	18.10941	9.33541	3.74647	14.00000	9.00000	0.00000	-0.10000
12.00000	56.00000	16.46427	8.19808	3.95360	14.00000	9.00000	1.00000	-0.10000
12.00000	57.00000	16.46427	8.19808	3.70237	14.00000	10.00000	0.00000	-0.10000
12.00000	58.00000	16.46427	8.19808	2.25105	14.00000	10.00000	0.00000	-0.10000
12.00000	59.00000	15.20628	9.75290	2.70369	13.00000	10.00000	1.00000	-0.10000
12.00000	60.00000	13.39500	10.60099	2.60251	13.00000	10.00000	1.00000	20.00000
13.00000	1.00000	8.00000	17.00000	3.02901	18.00000	27.00000	0.00000	-0.10000
13.00000	2.00000	8.00000	17.00000	2.74769	18.00000	27.00000	0.00000	-0.10000
13.00000	3.00000	8.00000	17.00000	2.64158	18.00000	26.00000	0.00000	-0.10000
13.00000	4.00000	8.00000	17.00000	3.00916	18.00000	26.00000	0.00000	-0.10000
13.00000	5.00000	8.00000	17.00000	3.79645	17.00000	26.00000	0.00000	-0.10000
13.00000	6.00000	8.00000	17.00000	3.86040	17.00000	26.00000	0.00000	-0.10000
13.00000	7.00000	8.00000	17.00000	4.99237	18.00000	26.00000	0.00000	-0.10000
13.00000	8.00000	8.00000	17.00000	3.93128	18.00000	26.00000	0.00000	-0.10000
13.00000	9.00000	8.00000	17.00000	4.42750	18.00000	27.00000	0.00000	-0.10000
13.00000	10.00000	8.00000	17.00000	4.02138	18.00000	27.00000	0.00000	-0.10000
13.00000	11.00000	8.00000	17.00000	4.49870	18.00000	28.00000	0.00000	-0.10000
13.00000	12.00000	8.00000	17.00000	4.92544	18.00000	28.00000	0.00000	-0.10000
13.00000	13.00000	8.00000	17.00000	5.94430	17.00000	28.00000	0.00000	-0.10000
13.00000	14.00000	8.00000	17.00000	6.23442	17.00000	28.00000	0.00000	-0.10000
13.00000	15.00000	8.00000	17.00000	6.12604	17.00000	27.00000	0.00000	-0.10000
13.00000	16.00000	8.00000	17.00000	6.42042	17.00000	27.00000	0.00000	-0.10000
13.00000	17.00000	8.00000	17.00000	-0.11361	16.00000	27.00000	0.00000	-0.10000
13.00000	18.00000	8.00000	17.00000	-0.33598	16.00000	27.00000	0.00000	-0.10000
13.00000	19.00000	8.00000	17.00000	5.04110	16.00000	28.00000	0.00000	-0.10000
13.00000	20.00000	8.00000	17.00000	3.63904	16.00000	28.00000	0.00000	-0.10000
13.00000	21.00000	8.00000	17.00000	3.39187	16.00000	27.00000	0.00000	-0.10000
13.00000	22.00000	8.00000	17.00000	3.39820	16.00000	27.00000	0.00000	-0.10000
13.00000	23.00000	8.00000	17.00000	3.61055	16.00000	26.00000	0.00000	-0.10000
13.00000	24.00000	8.00000	17.00000	5.11662	16.00000	26.00000	0.00000	-0.10000
13.00000	25.00000	8.00000	17.00000	5.19070	17.00000	26.00000	0.00000	-0.10000
13.00000	26.00000	8.00000	17.00000	4.71843	17.00000	26.00000	0.00000	-0.10000
13.00000	27.00000	8.00000	17.00000	4.24161	17.00000	25.00000	0.00000	-0.10000
13.00000	28.00000	8.00000	17.00000	3.89966	17.00000	25.00000	0.00000	-0.10000
13.00000	29.00000	8.00000	17.00000	4.66216	18.00000	25.00000	0.00000	-0.10000
13.00000	30.00000	8.00000	17.00000	5.28117	18.00000	25.00000	0.00000	-0.10000
13.00000	31.00000	8.00000	17.00000	6.01390	17.00000	25.00000	0.00000	-0.10000
13.00000	32.00000	8.00000	17.00000	5.76156	17.00000	25.00000	0.00000	-0.10000
13.00000	33.00000	8.00000	17.00000	4.94904	16.00000	25.00000	0.00000	-0.10000
13.00000	34.00000	8.00000	17.00000	5.15837	16.00000	25.00000	0.00000	-0.10000
13.00000	35.00000	8.00000	17.00000	3.94710	15.00000	25.00000	0.00000	-0.10000
13.00000	36.00000	8.00000	17.00000	3.86126	15.00000	25.00000	0.00000	-0.10000
13.00000	37.00000	8.00000	17.00000	3.69836	14.00000	25.00000	0.00000	-0.10000
13.00000	38.00000	8.00000	17.00000	3.77262	14.00000	25.00000	0.00000	-0.10000
13.00000	39.00000	8.00000	17.00000	4.14562	15.00000	25.00000	0.00000	-0.10000
13.00000	40.00000	8.00000	17.00000	2.92494	15.00000	25.00000	0.00000	-0.10000
13.00000	41.00000	8.00000	17.00000	3.05257	14.00000	25.00000	0.00000	-0.10000
13.00000	42.00000	8.00000	17.00000	2.38164	14.00000	25.00000	0.00000	-0.10000
13.00000	43.00000	8.00000	17.00000	2.43387	14.00000	24.00000	0.00000	-0.10000
13.00000	44.00000	8.00000	17.00000	1.16873	14.00000	24.00000	0.00000	-0.10000
13.00000	45.00000	8.78264	18.84051	1.23570	14.00000	25.00000	1.00000	-0.10000
13.00000	46.00000	9.44036	20.72927	0.98542	14.00000	25.00000	1.00000	-0.10000
13.00000	47.00000	10.54539	22.39627	0.77253	13.00000	25.00000	1.00000	-0.10000
13.00000	48.00000	11.97768	23.79218	1.28069	13.00000	25.00000	1.00000	-0.10000
13.00000	49.00000	12.54979	25.70861	1.48671	12.00000	25.00000	1.00000	20.00000
14.00000	1.00000	18.58464	22.08736	5.08403	26.00000	1.00000	1.00000	-0.10000
14.00000	2.00000	19.31093	20.22389	4.69663	26.00000	1.00000	1.00000	-0.10000
14.00000	3.00000	19.27941	18.22414	5.04698	26.00000	0.00000	1.00000	-0.10000
14.00000	4.00000	19.93618	16.33505	5.58861	26.00000	0.00000	1.00000	-0.10000
14.00000	5.00000	21.47283	15.05493	5.74170	25.00000	0.00000	1.00000	-0.10000
14.00000	6.00000	23.18671	14.02411	5.67095	25.00000	0.00000	1.00000	-0.10000
14.00000	7.00000	24.82344	12.87471	5.81107	25.00000	0.00000	1.00000	-0.10000
14.00000	8.00000	26.60466	11.96517	5.97764	25.00000	0.00000	1.00000	-0.10000
14.00000	9.00000	26.60466	11.96517	6.74383	24.00000	0.00000	0.00000	-0.10000
14.00000	10.00000	26.60466	11.96517	0.97998	24.00000	0.00000	0.00000	-0.10000
14.00000	11.00000	26.60466	11.96517	1.71675	24.00000	0.00000	0.00000	-0.10000
14.00000	12.00000	26.60466	11.96517	1.09765	24.00000	0.00000	0.00000	-0.10000
14.00000	13.00000	26.60466	11.96517	0.71226	24.00000	0.00000	0.00000	-0.10000
14.00000	14.00000	26.60466	11.96517	0.14526	24.00000	0.00000	0.00000	-0.10000
14.00000	15.00000	26.60466	11.96517	0.61667	25.00000	0.00000	0.00000	-0.10000
14.00000	16.00000	26.60466	11.96517	0.70015	25.00000	0.00000	0.00000	-0.10000
14.00000	17.00000	26.60466	11.96517	1.41448	25.00000	1.00000	0.00000	-0.10000
14.00000	18.00000	26.60466	11.96517	2.43740	25.00000	1.00000	0.00000	-0.10000
14.00000	19.00000	26.60466	11.96517	2.54530	26.00000	1.00000	0.00000	-0.10000
14.00000	20.00000	26.60466	11.96517	1.73973	26.00000	1.00000	0.00000	-0.10000
14.00000	21.00000	26.60466	11.96517	1.55702	26.00000	0.00000	0.00000	-0.10000
14.00000	22.00000	26.60466	11.96517	1.33667	26.00000	0.00000	0.00000	-0.10000
14.00000	23.00000	26.60466	11.96517	1.76054	26.00000	1.00000	0.00000	-0.10000
14.00000	24.00000	26.60466	11.96517	2.14153	26.00000	1.00000	0.00000	-0.10000
14.00000	25.00000	26.60466	11.96517	1.82674	26.00000	0.00000	0.00000	-0.10000
14.00000	26.00000	26.60466	11.96517	2.47108	26.00000	0.00000	0.00000	-0.10000
14.00000	27.00000	26.60466	11.96517	2.08509	26.00000	1.00000	0.00000	-0.10000
14.00000	28.00000	26.60466	11.96517	0.82110	26.00000	1.00000	0.00000	-0.10000
14.00000	29.00000	26.60466	11.96517	0.09433	26.00000	2.00000	0.00000	-0.10000
14.00000	30.00000	26.60466	11.96517	6.27143	26.00000	2.00000	0.00000	-0.10000
14.00000	31.00000	26.60466	11.96517	5.29782	26.00000	3.00000	0.00000	-0.10000
14.00000	32.00000	27.70978	10.29823	5.44397	26.00000	3.00000	1.00000	-0.10000
14.00000	33.00000	27.70978	10.29823	5.76228	25.00000	3.00000	0.00000	-0.10000
14.00000	34.00000	27.70978	10.29823	5.87762	25.00000	3.00000	0.00000	-0.10000
14.00000	35.00000	27.70978	10.29823	5.36116	25.00000	2.00000	0.00000	-0.10000
14.00000	36.00000	28.91820	8.70458	5.96040	25.00000	2.00000	1.00000	-0.10000
14.00000	37.00000	28.91820	8.70458	-0.40862	24.00000	2.00000	0.00000	-0.10000
14.00000	38.00000	28.91820	8.70458	-0.19959	24.00000	2.00000	0.00000	-0.10000
14.00000	39.00000	28.91820	8.70458	-0.35291	23.00000	2.00000	0.00000	-0.10000
14.00000	40.00000	28.91820	8.70458	5.29556	23.00000	2.00000	0.00000	-0.10000
14.00000	41.00000	28.91820	8.70458	5.54898	23.00000	1.00000	0.00000	-0.10000
14.00000	42.00000	28.91820	8.70458	4.80947	23.00000	1.00000	0.00000	-0.10000
14.00000	43.00000	29.11206	6.71400	4.80104	23.00000	2.00000	1.00000	-0.10000
14.00000	44.00000	29.11206	6.71399	5.32722	23.00000	2.00000	0.00000	-0.10000
14.00000	45.00000	29.11206	6.71399	5.82644	23.00000	3.00000	0.00000	-0.10000
14.00000	46.00000	29.11206	6.71399	4.20016	23.00000	3.00000	0.00000	-0.10000
14.00000	47.00000	28.13182	4.97068	4.43834	22.00000	3.00000	1.00000	-0.10000
14.00000	48.00000	28.13182	4.97068	5.46314	22.00000	3.00000	0.00000	-0.10000
14.00000	49.00000	28.13182	4.97068	6.30747	22.00000	4.00000	0.00000	-0.10000
14.00000	50.00000	28.13182	4.97068	6.54085	22.00000	4.00000	0.00000	-0.10000
14.00000	51.00000	28.13182	4.97068	-0.15229	23.00000	4.00000	0.00000	-0.10000
14.00000	52.00000	28.13182	4.97068	5.37714	23.00000	4.00000	0.00000	-0.10000
14.00000	53.00000	28.13182	4.97068	5.27648	24.00000	4.00000	0.00000	-0.10000
14.00000	54.00000	28.13182	4.97068	5.68118	24.00000	4.00000	0.00000	-0.10000
14.00000	55.00000	28.13182	4.97068	0.37848	24.00000	3.00000	0.00000	-0.10000
14.00000	56.00000	28.13182	4.97068	0.68692	24.00000	3.00000	0.00000	-0.10000
14.00000	57.00000	28.13182	4.97068	0.66732	24.00000	2.00000	0.00000	-0.10000
14.00000	58.00000	28.13182	4.97068	0.80666	24.00000	2.00000	0.00000	-0.10000
14.00000	59.00000	28.13182	4.97068	0.35676	24.00000	3.00000	0.00000	-0.10000
14.00000	60.00000	28.13182	4.97068	0.07949	24.00000	3.00000	0.00000	-0.10000
14.00000	61.00000	28.13182	4.97068	5.91299	23.00000	3.00000	0.00000	-0.10000
14.00000	62.00000	28.13182	4.97068	5.43301	23.00000	3.00000	0.00000	-0.10000
14.00000	63.00000	28.13182	4.97068	4.94220	23.00000	2.00000	0.00000	-0.10000
14.00000	64.00000	28.13182	4.97068	4.00822	23.00000	2.00000	0.00000	-0.10000
14.00000	65.00000	26.83702	3.44638	3.60987	23.00000	1.00000	1.00000	-0.10000
14.00000	66.00000	25.05233	2.54368	2.75564	23.00000	1.00000	1.00000	-0.10000
14.00000	67.00000	25.05233	2.54368	2.34145	24.00000	1.00000	0.00000	-0.10000
14.00000	68.00000	25.05233	2.54368	1.85854	24.00000	1.00000	0.00000	-0.10000
14.00000	69.00000	25.05233	2.54368	1.09791	24.00000	0.00000	0.00000	-0.10000
14.00000	70.00000	25.05233	2.54368	0.43948	24.00000	0.00000	0.00000	-0.10000
14.00000	71.00000	25.05233	2.54368	1.54156	24.00000	1.00000	0.00000	-0.10000
14.00000	72.00000	25.05233	2.54368	1.58148	24.00000	1.00000	0.00000	-0.10000
14.00000	73.00000	25.05233	2.54368	2.66258	24.00000	2.00000	0.00000	-0.10000
14.00000	74.00000	23.27743	3.46549	3.23531	24.00000	2.00000	1.00000	-0.10000
14.00000	75.00000	23.27743	3.46549	2.87151	24.00000	1.00000	0.00000	-0.10000
14.00000	76.00000	23.27743	3.46549	2.45513	24.00000	1.00000	0.00000	-0.10000
14.00000	77.00000	23.27743	3.46549	2.66789	24.00000	0.00000	0.00000	-0.10000
14.00000	78.00000	23.27743	3.46549	2.06412	24.00000	0.00000	0.00000	-0.10000
14.00000	79.00000	23.27743	3.46549	1.87811	24.00000	0.00000	0.00000	-0.10000
14.00000	80.00000	23.27743	3.46549	1.55447	24.00000	0.00000	0.00000	-0.10000
14.00000	81.00000	23.27743	3.46549	1.62358	24.00000	0.00000	0.00000	-0.10000
14.00000	82.00000	23.27743	3.46549	2.82349	24.00000	0.00000	0.00000	-0.10000
14.00000	83.00000	23.27743	3.46549	2.78501	24.00000	1.00000	0.00000	-0.10000
14.00000	84.00000	23.27743	3.46549	3.68667	24.00000	1.00000	0.00000	-0.10000
14.00000	85.00000	23.27743	3.46549	4.32339	25.00000	1.00000	0.00000	-0.10000
14.00000	86.00000	23.27743	3.46549	4.36892	25.00000	1.00000	0.00000	-0.10000
14.00000	87.00000	23.27743	3.46549	5.14025	25.00000	0.00000	0.00000	-0.10000
14.00000	88.00000	24.10727	1.64577	5.42819	25.00000	0.00000	1.00000	-0.10000
14.00000	89.00000	25.41972	0.13664	5.37581	25.00000	0.00000	1.00000	20.00000
15.00000	1.00000	0.00000	23.00000	0.06811	20.00000	15.00000	0.00000	-0.10000
15.00000	2.00000	1.99536	23.13612	0.42232	20.00000	15.00000	1.00000	-0.10000
15.00000	3.00000	3.81964	23.95587	0.60818	20.00000	14.00000	1.00000	-0.10000
15.00000	4.00000	5.46102	25.09863	0.89827	20.00000	14.00000	1.00000	-0.10000
15.00000	5.00000	5.46102	25.09863	1.47396	20.00000	15.00000	0.00000	-0.10000
15.00000	6.00000	5.46102	25.09863	1.05105	20.00000	15.00000	0.00000	-0.10000
15.00000	7.00000	5.46102	25.09863	0.58933	19.00000	15.00000	0.00000	-0.10000
15.00000	8.00000	7.12365	26.21023	6.01571	19.00000	15.00000	1.00000	-0.10000
15.00000	9.00000	9.05253	25.68164	0.18672	19.00000	14.00000	1.00000	-0.10000
15.00000	10.00000	11.01777	26.05291	5.31761	19.00000	14.00000	1.00000	-0.10000
15.00000	11.00000	12.15566	24.40816	6.00753	20.00000	14.00000	1.00000	-0.10000
15.00000	12.00000	14.08016	23.86380	0.06271	20.00000	14.00000	1.00000	-0.10000
15.00000	13.00000	16.07623	23.98915	0.26115	20.00000	13.00000	1.00000	-0.10000
15.00000	14.00000	16.07623	23.98915	0.48192	20.00000	13.00000	0.00000	-0.10000
15.00000	15.00000	16.07623	23.98915	0.77534	20.00000	12.00000	0.00000	-0.10000
15.00000	16.00000	16.07623	23.98915	0.71635	20.00000	12.00000	0.00000	-0.10000
15.00000	17.00000	16.07623	23.98915	1.60448	21.00000	12.00000	0.00000	-0.10000
15.00000	18.00000	16.07623	23.98915	2.06251	21.00000	12.00000	0.00000	-0.10000
15.00000	19.00000	16.07623	23.98915	2.27363	21.00000	11.00000	0.00000	-0.10000
15.00000	20.00000	16.07623	23.98915	2.48297	21.00000	11.00000	0.00000	-0.10000
15.00000	21.00000	16.07623	23.98915	1.27062	22.00000	11.00000	0.00000	-0.10000
15.00000	22.00000	16.07623	23.98915	0.19893	22.00000	11.00000	0.00000	-0.10000
15.00000	23.00000	16.07623	23.98915	-0.32152	23.00000	11.00000	0.00000	-0.10000
15.00000	24.00000	17.97374	23.35713	0.40614	23.00000	11.00000	1.00000	-0.10000
15.00000	25.00000	17.97374	23.35713	0.60136	24.00000	11.00000	0.00000	-0.10000
15.00000	26.00000	17.97374	23.35713	0.75016	24.00000	11.00000	0.00000	-0.10000
15.00000	27.00000	17.97374	23.35713	1.49552	24.00000	12.00000	0.00000	-0.10000
15.00000	28.00000	17.97374	23.35713	1.98519	24.00000	12.00000	0.00000	-0.10000
15.00000	29.00000	17.97374	23.35713	1.34274	23.00000	12.00000	0.00000	-0.10000
15.00000	30.00000	17.97374	23.35713	1.93530	23.00000	12.00000	0.00000	-0.10000
15.00000	31.00000	17.97374	23.35713	1.94819	22.00000	12.00000	0.00000	-0.10000
15.00000	32.00000	17.97374	23.35713	1.54111	22.00000	12.00000	0.00000	-0.10000
15.00000	33.00000	17.97374	23.35713	0.88161	23.00000	12.00000	0.00000	-0.10000
15.00000	34.00000	17.97374	23.35713	-0.20749	23.00000	12.00000	0.00000	-0.10000
15.00000	35.00000	19.93084	22.94513	0.14909	22.00000	12.00000	1.00000	-0.10000
15.00000	36.00000	19.93084	22.94513	1.33292	22.00000	12.00000	0.00000	-0.10000
15.00000	37.00000	19.93084	22.94513	0.72587	21.00000	12.00000	0.00000	-0.10000
15.00000	38.00000	19.93084	22.94513	0.79790	21.00000	12.00000	0.00000	-0.10000
15.00000	39.00000	19.93084	22.94513	6.26793	20.00000	12.00000	0.00000	-0.10000
15.00000	40.00000	19.93084	22.94513	5.81920	20.00000	12.00000	0.00000	-0.10000
15.00000	41.00000	21.71939	22.05010	0.25742	21.00000	12.00000	1.00000	-0.10000
15.00000	42.00000	21.71939	22.05010	6.70651	21.00000	12.00000	0.00000	-0.10000
15.00000	43.00000	21.71939	22.05010	-0.16194	21.00000	11.00000	0.00000	-0.10000
15.00000	44.00000	21.71939	22.05010	0.43153	21.00000	11.00000	0.00000	-0.10000
15.00000	45.00000	21.71939	22.05010	5.76319	22.00000	11.00000	0.00000	-0.10000
15.00000	46.00000	23.45504	21.05635	0.72189	22.00000	11.00000	1.00000	-0.10000
15.00000	47.00000	23.45504	21.05635	1.55577	22.00000	10.00000	0.00000	-0.10000
15.00000	48.00000	23.45504	21.05635	1.98776	22.00000	10.00000	0.00000	-0.10000
15.00000	49.00000	23.45504	21.05635	2.16981	22.00000	9.00000	0.00000	-0.10000
15.00000	50.00000	23.45504	21.05635	2.16479	22.00000	9.00000	0.00000	-0.10000
15.00000	51.00000	23.45504	21.05635	1.26753	21.00000	9.00000	0.00000	-0.10000
15.00000	52.00000	23.45504	21.05635	1.18729	21.00000	9.00000	0.00000	-0.10000
15.00000	53.00000	23.45504	21.05635	0.59449	20.00000	9.00000	0.00000	-0.10000
15.00000	54.00000	23.45504	21.05635	-0.32250	20.00000	9.00000	0.00000	-0.10000
15.00000	55.00000	23.45504	21.05635	5.48248	21.00000	9.00000	0.00000	-0.10000
15.00000	56.00000	24.84745	19.62066	5.69440	21.00000	9.00000	1.00000	-0.10000
15.00000	57.00000	24.84745	19.62066	0.15453	22.00000	9.00000	0.00000	-0.10000
15.00000	58.00000	24.84745	19.62066	0.04817	22.00000	9.00000	0.00000	-0.10000
15.00000	59.00000	24.84745	19.62066	1.08711	21.00000	9.00000	0.00000	-0.10000
15.00000	60.00000	24.84745	19.62066	1.32088	21.00000	9.00000	0.00000	-0.10000
15.00000	61.00000	24.84745	19.62066	0.92050	21.00000	10.00000	0.00000	-0.10000
15.00000	62.00000	24.84745	19.62066	1.42153	21.00000	10.00000	0.00000	-0.10000
15.00000	63.00000	24.84745	19.62066	1.19208	22.00000	10.00000	0.00000	-0.10000
15.00000	64.00000	24.84745	19.62066	0.23438	22.00000	10.00000	0.00000	-0.10000
15.00000	65.00000	24.84745	19.62066	5.87947	21.00000	10.00000	0.00000	-0.10000
15.00000	66.00000	24.84745	19.62066	5.11121	21.00000	10.00000	0.00000	-0.10000
15.00000	67.00000	25.62412	17.77763	4.60309	20.00000	10.00000	1.00000	-0.10000
15.00000	68.00000	25.40595	15.78957	4.46700	20.00000	10.00000	1.00000	-0.10000
15.00000	69.00000	24.92009	13.84948	4.05018	19.00000	10.00000	1.00000	-0.10000
15.00000	70.00000	23.69037	12.27221	3.63137	19.00000	10.00000	1.00000	-0.10000
15.00000	71.00000	21.92549	11.33135	3.37441	20.00000	10.00000	1.00000	-0.10000
15.00000	72.00000	19.97945	10.86992	3.36718	20.00000	10.00000	1.00000	20.00000
16.00000	1.00000	1.26156	21.55192	0.64727	12.00000	24.00000	1.00000	-0.10000
16.00000	2.00000	2.85703	22.75795	1.01189	12.00000	24.00000	1.00000	-0.10000
16.00000	3.00000	3.91755	24.45361	1.19074	11.00000	24.00000	1.00000	-0.10000
16.00000	4.00000	3.91755	24.45361	1.36272	11.00000	24.00000	0.00000	-0.10000
16.00000	5.00000	3.91755	24.45361	1.75112	11.00000	25.00000	0.00000	-0.10000
16.00000	6.00000	3.91755	24.45361	1.63357	11.00000	25.00000	0.00000	-0.10000
16.00000	7.00000	3.91755	24.45361	1.26853	10.00000	25.00000	0.00000	-0.10000
16.00000	8.00000	3.91755	24.45361	2.57095	10.00000	25.00000	0.00000	-0.10000
16.00000	9.00000	3.91755	24.45361	2.46796	11.00000	25.00000	0.00000	-0.10000
16.00000	10.00000	3.91755	24.45361	1.92617	11.00000	25.00000	0.00000	-0.10000
16.00000	11.00000	3.91755	24.45361	1.38835	10.00000	25.00000	0.00000	-0.10000
16.00000	12.00000	3.91755	24.45361	1.02054	10.00000	25.00000	0.00000	-0.10000
16.00000	13.00000	3.91755	24.45361	0.74030	11.00000	25.00000	0.00000	-0.10000
16.00000	14.00000	5.39409	25.80263	0.99799	11.00000	25.00000	1.00000	-0.10000
16.00000	15.00000	5.39409	25.80263	1.40365	11.00000	26.00000	0.00000	-0.10000
16.00000	16.00000	5.39409	25.80263	0.49693	11.00000	26.00000	0.00000	-0.10000
16.00000	17.00000	7.15219	26.75608	0.74680	11.00000	25.00000	1.00000	-0.10000
16.00000	18.00000	7.15219	26.75608	-0.15675	11.00000	25.00000	0.00000	-0.10000
16.00000	19.00000	9.12767	26.44386	5.67729	10.00000	25.00000	1.00000	-0.10000
16.00000	20.00000	10.77166	25.30486	0.17801	10.00000	25.00000	1.00000	20.00000
17.00000	1.00000	8.00000	3.00000	1.41019	5.00000	10.00000	0.00000	-0.10000
17.00000	2.00000	8.31984	4.97426	1.73402	5.00000	10.00000	1.00000	-0.10000
17.00000	3.00000	7.99483	6.94768	1.49968	6.00000	10.00000	1.00000	-0.10000
17.00000	4.00000	8.13694	8.94262	1.45294	6.00000	10.00000	1.00000	-0.10000
17.00000	5.00000	8.13694	8.94262	0.27002	5.00000	10.00000	0.00000	-0.10000
17.00000	6.00000	8.13694	8.94262	6.74659	5.00000	10.00000	0.00000	-0.10000
17.00000	7.00000	8.13694	8.94262	0.89753	5.00000	9.00000	0.00000	-0.10000
17.00000	8.00000	8.13694	8.94262	1.21350	5.00000	9.00000	0.00000	-0.10000
17.00000	9.00000	8.13694	8.94262	0.79923	6.00000	9.00000	0.00000	-0.10000
17.00000	10.00000	8.13694	8.94262	1.40049	6.00000	9.00000	0.00000	-0.10000
17.00000	11.00000	8.13693	8.94262	1.94216	5.00000	9.00000	0.00000	-0.10000
17.00000	12.00000	8.13693	8.94262	3.20792	5.00000	9.00000	0.00000	-0.10000
17.00000	13.00000	6.14133	8.81005	3.27433	6.00000	9.00000	1.00000	20.00000
18.00000	1.00000	9.00000	14.00000	0.83100	0.00000	16.00000	0.00000	-0.10000
18.00000	2.00000	9.00000	14.00000	0.69984	0.00000	16.00000	0.00000	-0.10000
18.00000	3.00000	9.00000	14.00000	0.53412	0.00000	16.00000	0.00000	-0.10000
18.00000	4.00000	9.00000	14.00000	0.55548	0.00000	16.00000	0.00000	-0.10000
18.00000	5.00000	9.00000	14.00000	0.69585	0.00000	16.00000	0.00000	-0.10000
18.00000	6.00000	9.00000	14.00000	0.40539	0.00000	16.00000	0.00000	-0.10000
18.00000	7.00000	9.00000	14.00000	0.68819	0.00000	15.00000	0.00000	-0.10000
18.00000	8.00000	9.00000	14.00000	0.89653	0.00000	15.00000	0.00000	-0.10000
18.00000	9.00000	9.00000	14.00000	1.05271	0.00000	14.00000	0.00000	-0.10000
18.00000	10.00000	9.00000	14.00000	1.19808	0.00000	14.00000	0.00000	-0.10000
18.00000	11.00000	9.00000	14.00000	1.59001	0.00000	13.00000	0.00000	-0.10000
18.00000	12.00000	9.00000	14.00000	1.76149	0.00000	13.00000	0.00000	-0.10000
18.00000	13.00000	9.00000	14.00000	2.26495	1.00000	13.00000	0.00000	-0.10000
