31.00000	62.00000	-0.10263	12.12918	4.32656	2.00000	14.00000	0.00000	-0.10000
31.00000	63.00000	-0.10263	12.12918	5.07540	1.00000	14.00000	0.00000	-0.10000
31.00000	64.00000	-0.10263	12.12918	5.29301	1.00000	14.00000	0.00000	-0.10000
31.00000	65.00000	-0.10263	12.12918	5.48841	2.00000	14.00000	0.00000	-0.10000
31.00000	66.00000	-0.10263	12.12918	5.59766	2.00000	14.00000	0.00000	-0.10000
31.00000	67.00000	-0.10263	12.12918	5.22685	1.00000	14.00000	0.00000	-0.10000
31.00000	68.00000	-0.10263	12.12918	4.22275	1.00000	14.00000	0.00000	-0.10000
31.00000	69.00000	-0.10263	12.12918	3.02472	2.00000	14.00000	0.00000	-0.10000
31.00000	70.00000	-0.10263	12.12918	2.24549	2.00000	14.00000	0.00000	-0.10000
31.00000	71.00000	-0.10263	12.12918	3.13552	2.00000	13.00000	0.00000	-0.10000
31.00000	72.00000	-0.10263	12.12918	2.27754	2.00000	13.00000	0.00000	-0.10000
31.00000	73.00000	-0.10263	12.12918	1.50843	1.00000	13.00000	0.00000	-0.10000
31.00000	74.00000	-0.10263	12.12918	-0.18553	1.00000	13.00000	0.00000	-0.10000
31.00000	75.00000	-0.10263	12.12918	-0.02398	0.00000	13.00000	0.00000	20.00000
32.00000	1.00000	3.00000	15.00000	4.06737	19.00000	2.00000	0.00000	-0.10000
32.00000	2.00000	1.79757	13.40182	4.03656	19.00000	2.00000	1.00000	-0.10000
32.00000	3.00000	1.79757	13.40182	4.41620	19.00000	2.00000	0.00000	-0.10000
32.00000	4.00000	1.21382	11.48891	4.32649	19.00000	2.00000	1.00000	-0.10000
32.00000	5.00000	0.46103	9.63599	4.15867	19.00000	2.00000	1.00000	-0.10000
32.00000	6.00000	0.46103	9.63599	4.87059	19.00000	2.00000	0.00000	-0.10000
32.00000	7.00000	0.77612	7.66097	4.30144	18.00000	2.00000	1.00000	-0.10000
32.00000	8.00000	0.77612	7.66097	4.98586	18.00000	2.00000	0.00000	-0.10000
32.00000	9.00000	1.31627	5.73529	4.43795	19.00000	2.00000	1.00000	-0.10000
32.00000	10.00000	0.77425	3.81013	4.37934	19.00000	2.00000	1.00000	-0.10000
32.00000	11.00000	0.77425	3.81013	4.71539	19.00000	2.00000	0.00000	-0.10000
32.00000	12.00000	0.78025	1.81014	4.33411	19.00000	2.00000	1.00000	-0.10000
32.00000	13.00000	0.78025	1.81014	4.15372	19.00000	3.00000	0.00000	-0.10000
32.00000	14.00000	0.78025	1.81014	6.33605	19.00000	3.00000	0.00000	-0.10000
32.00000	15.00000	2.77746	1.91583	0.10497	19.00000	4.00000	1.00000	-0.10000
32.00000	16.00000	4.76645	2.12539	0.38390	19.00000	4.00000	1.00000	-0.10000
32.00000	17.00000	6.62087	2.87448	6.11014	19.00000	5.00000	1.00000	-0.10000
32.00000	18.00000	8.59100	2.53011	6.15833	19.00000	5.00000	1.00000	-0.10000
32.00000	19.00000	10.57543	2.28104	0.23016	18.00000	5.00000	1.00000	-0.10000
32.00000	20.00000	12.52269	2.73730	0.93680	18.00000	5.00000	1.00000	-0.10000
32.00000	21.00000	13.70744	4.34863	1.52528	19.00000	5.00000	1.00000	-0.10000
32.00000	22.00000	13.70744	4.34863	1.72945	19.00000	5.00000	0.00000	-0.10000
32.00000	23.00000	13.70744	4.34863	2.64038	19.00000	4.00000	0.00000	-0.10000
32.00000	24.00000	13.70744	4.34863	2.76234	19.00000	4.00000	0.00000	-0.10000
32.00000	25.00000	13.70744	4.34863	2.74053	19.00000	5.00000	0.00000	-0.10000
32.00000	26.00000	13.70744	4.34863	3.18310	19.00000	5.00000	0.00000	-0.10000
32.00000	27.00000	13.70744	4.34863	3.48462	19.00000	6.00000	0.00000	-0.10000
32.00000	28.00000	13.70744	4.34863	4.16202	19.00000	6.00000	0.00000	-0.10000
32.00000	29.00000	13.70744	4.34863	4.64180	19.00000	7.00000	0.00000	-0.10000
32.00000	30.00000	13.70744	4.34863	3.84666	19.00000	7.00000	0.00000	-0.10000
32.00000	31.00000	13.70744	4.34863	3.44189	19.00000	6.00000	0.00000	-0.10000
32.00000	32.00000	13.70744	4.34863	2.67923	19.00000	6.00000	0.00000	-0.10000
32.00000	33.00000	13.70744	4.34863	2.42447	19.00000	6.00000	0.00000	-0.10000
32.00000	34.00000	13.70744	4.34863	3.07234	19.00000	6.00000	0.00000	-0.10000
32.00000	35.00000	13.70744	4.34863	3.11571	18.00000	6.00000	0.00000	-0.10000
32.00000	36.00000	13.70744	4.34863	4.32632	18.00000	6.00000	0.00000	-0.10000
32.00000	37.00000	13.70744	4.34863	4.81072	18.00000	7.00000	0.00000	-0.10000
32.00000	38.00000	13.70744	4.34863	4.39259	18.00000	7.00000	0.00000	-0.10000
32.00000	39.00000	13.70744	4.34863	4.92883	18.00000	8.00000	0.00000	-0.10000
32.00000	40.00000	13.70744	4.34863	4.00677	18.00000	8.00000	0.00000	-0.10000
32.00000	41.00000	13.70744	4.34863	4.76749	18.00000	7.00000	0.00000	-0.10000
32.00000	42.00000	13.70744	4.34863	5.06163	18.00000	7.00000	0.00000	-0.10000
32.00000	43.00000	13.70744	4.34863	4.52697	17.00000	7.00000	0.00000	-0.10000
32.00000	44.00000	13.70744	4.34863	4.85852	17.00000	7.00000	0.00000	-0.10000
32.00000	45.00000	13.70744	4.34863	3.57285	17.00000	6.00000	0.00000	-0.10000
32.00000	46.00000	13.70744	4.34863	2.93005	17.00000	6.00000	0.00000	-0.10000
32.00000	47.00000	13.70744	4.34863	3.73378	16.00000	6.00000	0.00000	-0.10000
32.00000	48.00000	13.70744	4.34863	3.48710	16.00000	6.00000	0.00000	-0.10000
32.00000	49.00000	13.70744	4.34863	3.87581	17.00000	6.00000	0.00000	-0.10000
32.00000	50.00000	13.70744	4.34863	3.31518	17.00000	6.00000	0.00000	-0.10000
32.00000	51.00000	13.70744	4.34863	3.40068	18.00000	6.00000	0.00000	-0.10000
32.00000	52.00000	13.70744	4.34863	4.00996	18.00000	6.00000	0.00000	-0.10000
32.00000	53.00000	13.70744	4.34863	4.53697	18.00000	5.00000	0.00000	-0.10000
32.00000	54.00000	13.70744	4.34863	4.61566	18.00000	5.00000	0.00000	-0.10000
32.00000	55.00000	13.70744	4.34863	4.31036	17.00000	5.00000	0.00000	-0.10000
32.00000	56.00000	13.70744	4.34863	4.26199	17.00000	5.00000	0.00000	-0.10000
32.00000	57.00000	13.70744	4.34863	3.60376	18.00000	5.00000	0.00000	-0.10000
32.00000	58.00000	13.70744	4.34863	4.04498	18.00000	5.00000	0.00000	-0.10000
32.00000	59.00000	13.70744	4.34863	4.12256	18.00000	4.00000	0.00000	-0.10000
32.00000	60.00000	13.70744	4.34863	4.19725	18.00000	4.00000	0.00000	-0.10000
32.00000	61.00000	13.70744	4.34863	5.42548	18.00000	3.00000	0.00000	-0.10000
32.00000	62.00000	15.01579	2.83595	4.68149	18.00000	3.00000	1.00000	-0.10000
32.00000	63.00000	15.01580	2.83595	4.78752	19.00000	3.00000	0.00000	-0.10000
32.00000	64.00000	15.01580	2.83595	3.89795	19.00000	3.00000	0.00000	-0.10000
32.00000	65.00000	15.01580	2.83595	3.95025	19.00000	2.00000	0.00000	-0.10000
32.00000	66.00000	15.01579	2.83595	4.13668	19.00000	2.00000	0.00000	-0.10000
32.00000	67.00000	15.01579	2.83595	3.74040	18.00000	2.00000	0.00000	-0.10000
32.00000	68.00000	15.01579	2.83595	3.59777	18.00000	2.00000	0.00000	-0.10000
32.00000	69.00000	15.01579	2.83595	4.26071	18.00000	1.00000	0.00000	-0.10000
32.00000	70.00000	15.01579	2.83595	3.42453	18.00000	1.00000	0.00000	-0.10000
32.00000	71.00000	15.01579	2.83595	2.72467	18.00000	0.00000	0.00000	-0.10000
32.00000	72.00000	15.01579	2.83595	2.46570	18.00000	0.00000	0.00000	-0.10000
32.00000	73.00000	15.01579	2.83595	2.56578	18.00000	0.00000	0.00000	-0.10000
32.00000	74.00000	15.01579	2.83595	4.20699	18.00000	0.00000	0.00000	-0.10000
32.00000	75.00000	15.01579	2.83595	4.81617	18.00000	1.00000	0.00000	-0.10000
32.00000	76.00000	15.22298	0.84671	4.60935	18.00000	1.00000	1.00000	-0.10000
32.00000	77.00000	15.22298	0.84671	5.23550	18.00000	2.00000	0.00000	-0.10000
32.00000	78.00000	15.22298	0.84671	4.80739	18.00000	2.00000	0.00000	-0.10000
32.00000	79.00000	15.22298	0.84671	4.41794	18.00000	1.00000	0.00000	-0.10000
32.00000	80.00000	15.22297	0.84671	3.10244	18.00000	1.00000	0.00000	-0.10000
32.00000	81.00000	15.22297	0.84671	3.14750	18.00000	0.00000	0.00000	-0.10000
32.00000	82.00000	15.22297	0.84671	2.71282	18.00000	0.00000	0.00000	-0.10000
32.00000	83.00000	15.22297	0.84671	2.55592	18.00000	0.00000	0.00000	-0.10000
32.00000	84.00000	15.22297	0.84671	3.97146	18.00000	0.00000	0.00000	-0.10000
32.00000	85.00000	15.22297	0.84671	4.13813	18.00000	1.00000	0.00000	-0.10000
32.00000	86.00000	15.22297	0.84671	4.62501	18.00000	1.00000	0.00000	-0.10000
32.00000	87.00000	15.22297	0.84671	5.38101	18.00000	0.00000	0.00000	-0.10000
32.00000	88.00000	15.22297	0.84671	4.61826	18.00000	0.00000	1.00000	-0.10000
32.00000	89.00000	15.22297	0.84671	4.58957	19.00000	0.00000	0.00000	-0.10000
32.00000	90.00000	15.22297	0.84671	4.17859	19.00000	0.00000	0.00000	-0.10000
32.00000	91.00000	15.22297	0.84671	3.80353	19.00000	1.00000	0.00000	-0.10000
32.00000	92.00000	15.22297	0.84671	3.65108	19.00000	1.00000	0.00000	-0.10000
32.00000	93.00000	15.22297	0.84671	3.82174	19.00000	0.00000	0.00000	-0.10000
32.00000	94.00000	15.22297	0.84671	3.55014	19.00000	0.00000	0.00000	-0.10000
32.00000	95.00000	15.22297	0.84671	4.34859	19.00000	1.00000	0.00000	-0.10000
32.00000	96.00000	15.22297	0.84671	3.64795	19.00000	1.00000	0.00000	-0.10000
32.00000	97.00000	15.22297	0.84671	3.30934	18.00000	1.00000	0.00000	-0.10000
32.00000	98.00000	15.22297	0.84671	2.84624	18.00000	1.00000	0.00000	-0.10000
32.00000	99.00000	15.22297	0.84671	3.05616	18.00000	2.00000	0.00000	-0.10000
32.00000	100.00000	15.22297	0.84671	2.91060	18.00000	2.00000	0.00000	-0.10000
32.00000	101.00000	15.22297	0.84671	1.22620	19.00000	2.00000	0.00000	-0.10000
32.00000	102.00000	15.22297	0.84671	-0.33278	19.00000	2.00000	0.00000	-0.10000
32.00000	103.00000	17.11325	0.19336	5.59068	19.00000	2.00000	1.00000	-0.10000
32.00000	104.00000	17.11325	0.19336	5.74935	19.00000	2.00000	0.00000	-0.10000
32.00000	105.00000	17.11325	0.19336	5.53778	18.00000	2.00000	0.00000	-0.10000
32.00000	106.00000	17.11325	0.19336	5.45249	18.00000	2.00000	0.00000	-0.10000
32.00000	107.00000	17.11325	0.19336	5.13759	18.00000	1.00000	0.00000	20.00000
33.00000	1.00000	9.00000	4.00000	2.48686	8.00000	9.00000	0.00000	-0.10000
33.00000	2.00000	7.41358	5.21789	2.35399	8.00000	9.00000	1.00000	-0.10000
33.00000	3.00000	7.41358	5.21789	0.59062	8.00000	8.00000	0.00000	-0.10000
33.00000	4.00000	9.07477	6.33164	5.67720	8.00000	8.00000	1.00000	-0.10000
33.00000	5.00000	9.07477	6.33164	5.00803	9.00000	8.00000	0.00000	-0.10000
33.00000	6.00000	9.07477	6.33164	5.10418	9.00000	8.00000	0.00000	-0.10000
33.00000	7.00000	9.07477	6.33164	4.51227	8.00000	8.00000	0.00000	-0.10000
33.00000	8.00000	9.07477	6.33164	4.71721	8.00000	8.00000	0.00000	-0.10000
33.00000	9.00000	9.07477	6.33164	5.61732	8.00000	9.00000	0.00000	-0.10000
33.00000	10.00000	9.07477	6.33164	5.26040	8.00000	9.00000	0.00000	-0.10000
33.00000	11.00000	9.07477	6.33164	5.82408	8.00000	10.00000	0.00000	-0.10000
33.00000	12.00000	9.07477	6.33164	5.35124	8.00000	10.00000	0.00000	-0.10000
33.00000	13.00000	9.07477	6.33164	5.20452	7.00000	10.00000	0.00000	-0.10000
33.00000	14.00000	9.07477	6.33164	4.53932	7.00000	10.00000	0.00000	-0.10000
33.00000	15.00000	9.07477	6.33164	5.19163	7.00000	9.00000	0.00000	-0.10000
33.00000	16.00000	9.07477	6.33164	5.27104	7.00000	9.00000	0.00000	-0.10000
33.00000	17.00000	9.07477	6.33164	4.79781	8.00000	9.00000	0.00000	-0.10000
33.00000	18.00000	9.07477	6.33164	3.51553	8.00000	9.00000	0.00000	-0.10000
33.00000	19.00000	9.07477	6.33164	4.10070	8.00000	8.00000	0.00000	-0.10000
33.00000	20.00000	9.07477	6.33164	3.99823	8.00000	8.00000	0.00000	-0.10000
33.00000	21.00000	9.07477	6.33164	5.69966	8.00000	7.00000	0.00000	-0.10000
33.00000	22.00000	9.07477	6.33164	6.07723	8.00000	7.00000	0.00000	-0.10000
33.00000	23.00000	9.07477	6.33165	-0.21848	8.00000	8.00000	0.00000	-0.10000
33.00000	24.00000	9.07477	6.33165	1.05756	8.00000	8.00000	0.00000	-0.10000
33.00000	25.00000	9.07477	6.33165	-0.17366	8.00000	9.00000	0.00000	-0.10000
33.00000	26.00000	9.07477	6.33165	5.29474	8.00000	9.00000	0.00000	-0.10000
33.00000	27.00000	9.07477	6.33165	4.79478	7.00000	9.00000	0.00000	-0.10000
33.00000	28.00000	9.07477	6.33165	4.13633	7.00000	9.00000	0.00000	-0.10000
33.00000	29.00000	9.07477	6.33165	3.78630	7.00000	8.00000	0.00000	-0.10000
33.00000	30.00000	9.07477	6.33165	3.48682	7.00000	8.00000	0.00000	-0.10000
33.00000	31.00000	9.07477	6.33165	3.77024	8.00000	8.00000	0.00000	-0.10000
33.00000	32.00000	9.07477	6.33165	4.81337	8.00000	8.00000	0.00000	-0.10000
33.00000	33.00000	9.07477	6.33165	5.22766	9.00000	8.00000	0.00000	-0.10000
33.00000	34.00000	9.07477	6.33165	5.43610	9.00000	8.00000	0.00000	-0.10000
33.00000	35.00000	9.07477	6.33165	5.01051	9.00000	9.00000	0.00000	-0.10000
33.00000	36.00000	9.07477	6.33165	3.61844	9.00000	9.00000	0.00000	-0.10000
33.00000	37.00000	9.07477	6.33165	2.85926	10.00000	9.00000	0.00000	-0.10000
33.00000	38.00000	9.07477	6.33165	2.99048	10.00000	9.00000	0.00000	-0.10000
33.00000	39.00000	9.07477	6.33165	3.16934	10.00000	10.00000	0.00000	-0.10000
33.00000	40.00000	9.07477	6.33165	3.68100	10.00000	10.00000	0.00000	-0.10000
33.00000	41.00000	9.07477	6.33165	4.01775	9.00000	10.00000	0.00000	-0.10000
33.00000	42.00000	9.07477	6.33164	3.97215	9.00000	10.00000	0.00000	-0.10000
33.00000	43.00000	9.07477	6.33164	3.40719	8.00000	10.00000	0.00000	-0.10000
33.00000	44.00000	9.07477	6.33164	3.76365	8.00000	10.00000	0.00000	-0.10000
33.00000	45.00000	9.07477	6.33164	2.68630	8.00000	11.00000	0.00000	-0.10000
33.00000	46.00000	9.07477	6.33164	3.57906	8.00000	11.00000	0.00000	-0.10000
33.00000	47.00000	9.07477	6.33165	3.03560	7.00000	11.00000	0.00000	-0.10000
33.00000	48.00000	9.07477	6.33165	2.94291	7.00000	11.00000	0.00000	-0.10000
33.00000	49.00000	9.07477	6.33165	3.85872	7.00000	10.00000	0.00000	-0.10000
33.00000	50.00000	9.07477	6.33165	4.11931	7.00000	10.00000	0.00000	-0.10000
33.00000	51.00000	9.07477	6.33165	3.20403	8.00000	10.00000	0.00000	-0.10000
33.00000	52.00000	9.07477	6.33165	4.24938	8.00000	10.00000	0.00000	-0.10000
33.00000	53.00000	9.07477	6.33165	4.49386	8.00000	11.00000	0.00000	-0.10000
33.00000	54.00000	9.07477	6.33165	3.91992	8.00000	11.00000	0.00000	-0.10000
33.00000	55.00000	9.07477	6.33165	3.79418	9.00000	11.00000	0.00000	-0.10000
33.00000	56.00000	9.07477	6.33165	3.26820	9.00000	11.00000	0.00000	-0.10000
33.00000	57.00000	9.07477	6.33165	4.01683	8.00000	11.00000	0.00000	-0.10000
33.00000	58.00000	9.07477	6.33165	3.48276	8.00000	11.00000	0.00000	-0.10000
33.00000	59.00000	9.07477	6.33165	3.51148	9.00000	11.00000	0.00000	-0.10000
33.00000	60.00000	9.07477	6.33165	2.96571	9.00000	11.00000	0.00000	-0.10000
33.00000	61.00000	9.07477	6.33165	2.81103	10.00000	11.00000	0.00000	-0.10000
33.00000	62.00000	9.07477	6.33165	3.10310	10.00000	11.00000	0.00000	-0.10000
33.00000	63.00000	9.07477	6.33165	2.77787	10.00000	10.00000	0.00000	-0.10000
33.00000	64.00000	9.07477	6.33165	2.41247	10.00000	10.00000	0.00000	-0.10000
33.00000	65.00000	9.07477	6.33165	2.89983	10.00000	9.00000	0.00000	-0.10000
33.00000	66.00000	9.07476	6.33165	2.69794	10.00000	9.00000	0.00000	-0.10000
33.00000	67.00000	9.07477	6.33165	2.25710	10.00000	10.00000	0.00000	-0.10000
33.00000	68.00000	9.07477	6.33164	1.08661	10.00000	10.00000	0.00000	-0.10000
33.00000	69.00000	10.00575	8.10175	1.77117	10.00000	9.00000	1.00000	20.00000
34.00000	1.00000	4.93098	5.52088	0.06885	15.00000	15.00000	1.00000	-0.10000
34.00000	2.00000	6.92624	5.65847	0.88646	15.00000	15.00000	1.00000	-0.10000
34.00000	3.00000	8.19056	7.20814	1.09103	15.00000	16.00000	1.00000	-0.10000
34.00000	4.00000	9.11370	8.98235	1.09936	15.00000	16.00000	1.00000	-0.10000
34.00000	5.00000	10.02204	10.76418	1.24666	15.00000	15.00000	1.00000	-0.10000
34.00000	6.00000	10.65903	12.66003	1.56331	15.00000	15.00000	1.00000	-0.10000
34.00000	7.00000	10.65903	12.66003	0.73929	15.00000	16.00000	0.00000	-0.10000
34.00000	8.00000	12.13693	14.00755	0.79155	15.00000	16.00000	1.00000	-0.10000
34.00000	9.00000	13.54242	15.43044	0.65183	14.00000	16.00000	1.00000	20.00000
35.00000	1.00000	17.01335	9.26031	4.32694	11.00000	1.00000	1.00000	-0.10000
35.00000	2.00000	16.26140	7.40705	4.48525	11.00000	1.00000	1.00000	-0.10000
35.00000	3.00000	15.81102	5.45842	3.98153	10.00000	1.00000	1.00000	-0.10000
35.00000	4.00000	14.47601	3.96921	3.93342	10.00000	1.00000	1.00000	-0.10000
35.00000	5.00000	13.07091	2.54594	3.89080	9.00000	1.00000	1.00000	-0.10000
35.00000	6.00000	11.60644	1.18383	4.15062	9.00000	1.00000	1.00000	-0.10000
35.00000	7.00000	11.60644	1.18383	3.79213	9.00000	0.00000	0.00000	-0.10000
35.00000	8.00000	10.01493	-0.02740	4.45357	9.00000	0.00000	1.00000	-0.10000
35.00000	9.00000	10.01493	-0.02740	4.45123	8.00000	0.00000	0.00000	-0.10000
35.00000	10.00000	10.01493	-0.02740	4.62713	8.00000	0.00000	0.00000	-0.10000
35.00000	11.00000	10.01493	-0.02740	4.36343	8.00000	1.00000	0.00000	-0.10000
35.00000	12.00000	10.01493	-0.02740	5.69061	8.00000	1.00000	0.00000	-0.10000
35.00000	13.00000	10.01493	-0.02740	5.28927	9.00000	1.00000	0.00000	-0.10000
35.00000	14.00000	10.01493	-0.02740	5.82075	9.00000	1.00000	0.00000	-0.10000
35.00000	15.00000	10.01493	-0.02740	5.41301	8.00000	1.00000	0.00000	-0.10000
35.00000	16.00000	10.01493	-0.02740	5.29842	8.00000	1.00000	0.00000	-0.10000
35.00000	17.00000	10.01493	-0.02740	4.57280	9.00000	1.00000	0.00000	-0.10000
35.00000	18.00000	10.01493	-0.02740	4.19923	9.00000	1.00000	0.00000	-0.10000
35.00000	19.00000	10.01493	-0.02740	5.26296	9.00000	2.00000	0.00000	-0.10000
35.00000	20.00000	10.01493	-0.02740	6.06122	9.00000	2.00000	0.00000	-0.10000
35.00000	21.00000	10.01493	-0.02740	5.95108	9.00000	1.00000	0.00000	-0.10000
35.00000	22.00000	10.01493	-0.02740	5.55009	9.00000	1.00000	0.00000	-0.10000
35.00000	23.00000	10.01493	-0.02740	4.66514	8.00000	1.00000	0.00000	-0.10000
35.00000	24.00000	10.01493	-0.02740	4.01293	8.00000	1.00000	0.00000	-0.10000
35.00000	25.00000	10.01493	-0.02740	4.33228	9.00000	1.00000	0.00000	-0.10000
35.00000	26.00000	10.01493	-0.02740	5.15209	9.00000	1.00000	0.00000	-0.10000
35.00000	27.00000	10.01493	-0.02740	5.38807	9.00000	0.00000	0.00000	-0.10000
35.00000	28.00000	10.01493	-0.02740	5.13891	9.00000	0.00000	0.00000	-0.10000
35.00000	29.00000	10.01493	-0.02740	4.92029	8.00000	0.00000	0.00000	-0.10000
35.00000	30.00000	10.01493	-0.02740	4.09923	8.00000	0.00000	0.00000	-0.10000
35.00000	31.00000	10.01493	-0.02740	3.51035	8.00000	1.00000	0.00000	-0.10000
35.00000	32.00000	10.01493	-0.02739	3.79886	8.00000	1.00000	0.00000	-0.10000
35.00000	33.00000	10.01493	-0.02739	4.49491	8.00000	2.00000	0.00000	-0.10000
35.00000	34.00000	10.01493	-0.02739	4.30447	8.00000	2.00000	0.00000	-0.10000
35.00000	35.00000	10.01493	-0.02739	4.85851	8.00000	1.00000	0.00000	-0.10000
35.00000	36.00000	10.01493	-0.02739	4.45546	8.00000	1.00000	0.00000	-0.10000
35.00000	37.00000	10.01493	-0.02739	3.84904	8.00000	0.00000	0.00000	-0.10000
35.00000	38.00000	10.01493	-0.02739	4.69122	8.00000	0.00000	0.00000	-0.10000
35.00000	39.00000	10.01493	-0.02739	3.93976	7.00000	0.00000	0.00000	-0.10000
35.00000	40.00000	10.01493	-0.02739	4.22723	7.00000	0.00000	0.00000	-0.10000
35.00000	41.00000	10.01493	-0.02739	4.40227	8.00000	0.00000	0.00000	-0.10000
35.00000	42.00000	10.01493	-0.02739	4.65354	8.00000	0.00000	0.00000	-0.10000
35.00000	43.00000	10.01493	-0.02739	4.19321	8.00000	1.00000	0.00000	-0.10000
35.00000	44.00000	10.01493	-0.02739	5.24620	8.00000	1.00000	0.00000	-0.10000
35.00000	45.00000	10.01493	-0.02739	4.69229	8.00000	0.00000	0.00000	-0.10000
35.00000	46.00000	10.01493	-0.02739	6.30972	8.00000	0.00000	0.00000	-0.10000
35.00000	47.00000	10.01493	-0.02739	2.22366	8.00000	1.00000	0.00000	-0.10000
35.00000	48.00000	8.80000	1.56130	2.59445	8.00000	1.00000	1.00000	20.00000
36.00000	1.00000	17.00000	19.00000	0.61717	14.00000	11.00000	0.00000	-0.10000
36.00000	2.00000	17.00000	19.00000	0.35226	14.00000	11.00000	0.00000	-0.10000
36.00000	3.00000	17.00000	19.00000	0.58563	14.00000	12.00000	0.00000	-0.10000
36.00000	4.00000	17.00000	19.00000	0.67548	14.00000	12.00000	0.00000	-0.10000
36.00000	5.00000	17.00000	19.00000	1.40574	15.00000	12.00000	0.00000	-0.10000
36.00000	6.00000	17.00000	19.00000	1.78808	15.00000	12.00000	0.00000	-0.10000
36.00000	7.00000	17.00000	19.00000	2.18608	15.00000	11.00000	0.00000	-0.10000
36.00000	8.00000	17.00000	19.00000	1.53219	15.00000	11.00000	0.00000	-0.10000
36.00000	9.00000	17.00000	19.00000	1.60118	15.00000	12.00000	0.00000	-0.10000
36.00000	10.00000	17.00000	19.00000	1.09309	15.00000	12.00000	0.00000	-0.10000
36.00000	11.00000	17.00000	19.00000	1.39206	15.00000	13.00000	0.00000	-0.10000
36.00000	12.00000	17.00000	19.00000	1.00450	15.00000	13.00000	0.00000	-0.10000
36.00000	13.00000	17.00000	19.00000	1.13614	15.00000	14.00000	0.00000	-0.10000
36.00000	14.00000	17.00000	19.00000	1.77241	15.00000	14.00000	0.00000	-0.10000
36.00000	15.00000	17.00000	19.00000	2.43419	16.00000	14.00000	0.00000	-0.10000
36.00000	16.00000	17.00000	19.00000	2.73097	16.00000	14.00000	0.00000	-0.10000
36.00000	17.00000	17.00000	19.00000	2.18659	17.00000	14.00000	0.00000	-0.10000
36.00000	18.00000	17.00000	19.00000	2.81124	17.00000	14.00000	0.00000	-0.10000
36.00000	19.00000	17.00000	19.00000	2.97920	16.00000	14.00000	0.00000	-0.10000
36.00000	20.00000	17.00000	19.00000	3.08403	16.00000	14.00000	0.00000	-0.10000
36.00000	21.00000	17.00000	19.00000	2.98318	16.00000	15.00000	0.00000	-0.10000
36.00000	22.00000	17.00000	19.00000	3.56463	16.00000	15.00000	0.00000	-0.10000
36.00000	23.00000	15.17631	18.17893	3.02942	16.00000	16.00000	1.00000	-0.10000
36.00000	24.00000	15.17631	18.17893	2.88834	16.00000	16.00000	0.00000	-0.10000
36.00000	25.00000	15.17631	18.17893	2.27966	15.00000	16.00000	0.00000	-0.10000
36.00000	26.00000	15.17631	18.17893	3.32963	15.00000	16.00000	0.00000	-0.10000
36.00000	27.00000	15.17631	18.17893	3.18712	15.00000	15.00000	0.00000	-0.10000
36.00000	28.00000	15.17631	18.17893	3.47899	15.00000	15.00000	0.00000	-0.10000
36.00000	29.00000	15.17631	18.17893	3.10496	15.00000	14.00000	0.00000	-0.10000
36.00000	30.00000	15.17631	18.17893	2.91484	15.00000	14.00000	0.00000	-0.10000
36.00000	31.00000	15.17631	18.17893	2.53738	16.00000	14.00000	0.00000	-0.10000
36.00000	32.00000	15.17631	18.17893	1.69901	16.00000	14.00000	0.00000	-0.10000
36.00000	33.00000	15.17631	18.17893	1.67039	17.00000	14.00000	0.00000	-0.10000
36.00000	34.00000	15.17631	18.17893	2.10688	17.00000	14.00000	0.00000	-0.10000
36.00000	35.00000	15.17631	18.17893	2.02076	16.00000	14.00000	0.00000	-0.10000
36.00000	36.00000	15.17631	18.17893	1.59481	16.00000	14.00000	0.00000	-0.10000
36.00000	37.00000	15.17631	18.17893	1.06594	15.00000	14.00000	0.00000	-0.10000
36.00000	38.00000	15.17631	18.17893	1.57184	15.00000	14.00000	0.00000	-0.10000
36.00000	39.00000	15.17631	18.17893	3.61891	14.00000	14.00000	0.00000	-0.10000
36.00000	40.00000	13.39985	17.26014	4.05507	14.00000	14.00000	1.00000	-0.10000
36.00000	41.00000	12.17785	15.67688	4.30326	13.00000	14.00000	1.00000	-0.10000
36.00000	42.00000	12.17785	15.67688	4.96433	13.00000	14.00000	0.00000	-0.10000
36.00000	43.00000	12.67641	13.74001	4.92833	13.00000	15.00000	1.00000	-0.10000
36.00000	44.00000	12.67641	13.74002	5.14397	13.00000	15.00000	0.00000	-0.10000
36.00000	45.00000	12.67641	13.74002	5.45147	12.00000	15.00000	0.00000	-0.10000
36.00000	46.00000	12.67641	13.74002	6.48434	12.00000	15.00000	0.00000	-0.10000
36.00000	47.00000	12.67641	13.74001	0.02292	11.00000	15.00000	0.00000	-0.10000
36.00000	48.00000	12.67641	13.74001	6.37607	11.00000	15.00000	0.00000	-0.10000
36.00000	49.00000	12.67642	13.74001	0.12014	12.00000	15.00000	0.00000	-0.10000
36.00000	50.00000	12.67642	13.74001	-0.13327	12.00000	15.00000	0.00000	-0.10000
36.00000	51.00000	12.67642	13.74001	6.39659	12.00000	14.00000	0.00000	20.00000
37.00000	1.00000	13.62270	17.83088	5.60506	17.00000	3.00000	1.00000	-0.10000
37.00000	2.00000	15.18020	16.57621	5.01613	17.00000	3.00000	1.00000	-0.10000
37.00000	3.00000	15.77839	14.66776	4.50921	16.00000	3.00000	1.00000	-0.10000
37.00000	4.00000	15.37483	12.70890	5.01977	16.00000	3.00000	1.00000	-0.10000
37.00000	5.00000	15.97996	10.80264	4.93697	17.00000	3.00000	1.00000	-0.10000
