25.00000	6.00000	-0.22639	10.57987	0.60211	19.00000	14.00000	0.00000	-0.10000
25.00000	7.00000	1.42190	11.71264	0.69918	19.00000	14.00000	1.00000	-0.10000
25.00000	8.00000	2.95264	12.99981	0.53731	19.00000	14.00000	1.00000	-0.10000
25.00000	9.00000	4.67082	14.02346	0.52099	19.00000	14.00000	1.00000	-0.10000
25.00000	10.00000	6.40547	15.01895	0.48351	19.00000	14.00000	1.00000	-0.10000
25.00000	11.00000	8.17621	15.94873	0.46466	19.00000	13.00000	1.00000	-0.10000
25.00000	12.00000	9.96416	16.84496	0.80622	19.00000	13.00000	1.00000	-0.10000
25.00000	13.00000	11.34863	18.28831	1.07528	19.00000	13.00000	1.00000	-0.10000
25.00000	14.00000	11.34863	18.28831	1.31093	19.00000	13.00000	0.00000	-0.10000
25.00000	15.00000	11.34863	18.28831	1.84058	19.00000	13.00000	0.00000	-0.10000
25.00000	16.00000	11.34863	18.28831	1.31127	19.00000	13.00000	0.00000	-0.10000
25.00000	17.00000	11.34863	18.28831	1.52559	19.00000	13.00000	0.00000	-0.10000
25.00000	18.00000	11.34863	18.28831	1.58529	19.00000	13.00000	0.00000	-0.10000
25.00000	19.00000	11.34863	18.28831	0.67499	19.00000	13.00000	0.00000	-0.10000
25.00000	20.00000	12.91006	19.53809	1.07492	19.00000	13.00000	1.00000	-0.10000
25.00000	21.00000	12.91006	19.53809	1.11505	19.00000	12.00000	0.00000	-0.10000
25.00000	22.00000	12.91006	19.53809	0.42185	19.00000	12.00000	0.00000	-0.10000
25.00000	23.00000	14.73472	20.35699	0.38995	19.00000	12.00000	1.00000	-0.10000
25.00000	24.00000	14.73472	20.35699	0.10177	19.00000	12.00000	0.00000	-0.10000
25.00000	25.00000	16.72437	20.56018	0.46701	19.00000	12.00000	1.00000	-0.10000
25.00000	26.00000	16.72437	20.56018	0.44622	19.00000	12.00000	0.00000	-0.10000
25.00000	27.00000	16.72437	20.56018	0.36305	19.00000	12.00000	0.00000	-0.10000
25.00000	28.00000	16.72437	20.56018	0.47473	19.00000	12.00000	0.00000	-0.10000
25.00000	29.00000	16.72437	20.56018	-0.08380	19.00000	12.00000	0.00000	-0.10000
25.00000	30.00000	18.71736	20.39278	0.78407	19.00000	12.00000	1.00000	-0.10000
25.00000	31.00000	18.71736	20.39278	0.31559	18.00000	12.00000	1.00000	-0.10000
25.00000	32.00000	18.71736	20.39278	-0.11392	18.00000	12.00000	0.00000	-0.10000
25.00000	33.00000	18.71736	20.39278	-0.05759	18.00000	12.00000	0.00000	-0.10000
25.00000	34.00000	18.71736	20.39278	-0.69636	18.00000	12.00000	0.00000	-0.10000
25.00000	35.00000	18.71736	20.39278	5.10085	18.00000	12.00000	1.00000	-0.10000
25.00000	36.00000	19.47488	18.54179	5.14696	18.00000	12.00000	1.00000	-0.10000
25.00000	37.00000	19.47488	18.54179	5.18410	18.00000	12.00000	1.00000	-0.10000
25.00000	38.00000	19.47488	18.54179	4.84682	18.00000	12.00000	1.00000	-0.10000
25.00000	39.00000	19.47488	18.54179	4.47961	18.00000	12.00000	1.00000	-0.10000
25.00000	40.00000	19.01351	16.59573	4.22890	18.00000	12.00000	1.00000	-0.10000
25.00000	41.00000	18.08377	14.82497	4.12664	18.00000	13.00000	1.00000	-0.10000
25.00000	42.00000	16.97813	13.15837	3.92128	18.00000	13.00000	1.00000	-0.10000
25.00000	43.00000	16.97813	13.15837	2.45108	18.00000	13.00000	0.00000	-0.10000
25.00000	44.00000	16.97813	13.15837	1.47912	18.00000	13.00000	0.00000	-0.10000
25.00000	45.00000	16.97813	13.15837	2.12763	18.00000	13.00000	0.00000	-0.10000
25.00000	46.00000	16.97813	13.15837	2.40876	18.00000	13.00000	0.00000	-0.10000
25.00000	47.00000	16.97813	13.15837	1.86403	18.00000	13.00000	0.00000	-0.10000
25.00000	48.00000	16.97813	13.15837	2.32652	18.00000	13.00000	0.00000	-0.10000
25.00000	49.00000	16.97813	13.15837	2.20415	18.00000	13.00000	0.00000	-0.10000
25.00000	50.00000	16.97813	13.15837	2.09234	18.00000	13.00000	0.00000	-0.10000
25.00000	51.00000	16.97813	13.15837	3.48240	18.00000	14.00000	0.00000	-0.10000
25.00000	52.00000	16.97813	13.15837	3.27802	18.00000	14.00000	0.00000	-0.10000
25.00000	53.00000	16.97813	13.15837	4.03727	18.00000	14.00000	0.00000	-0.10000
25.00000	54.00000	16.97813	13.15837	3.75181	18.00000	14.00000	0.00000	-0.10000
25.00000	55.00000	16.97813	13.15837	5.49670	18.00000	14.00000	0.00000	-0.10000
25.00000	56.00000	16.97813	13.15837	4.68052	18.00000	14.00000	0.00000	-0.10000
25.00000	57.00000	16.97813	13.15837	4.46314	18.00000	14.00000	0.00000	-0.10000
25.00000	58.00000	16.97813	13.15837	4.75886	18.00000	14.00000	0.00000	-0.10000
25.00000	59.00000	16.97813	13.15837	4.05543	18.00000	14.00000	0.00000	-0.10000
25.00000	60.00000	16.97813	13.15837	2.08973	18.00000	14.00000	0.00000	-0.10000
25.00000	61.00000	16.97813	13.15837	1.62395	18.00000	13.00000	0.00000	-0.10000
25.00000	62.00000	16.97813	13.15837	1.82983	18.00000	13.00000	0.00000	-0.10000
25.00000	63.00000	16.97813	13.15837	2.51068	18.00000	13.00000	0.00000	-0.10000
25.00000	64.00000	16.97813	13.15837	3.41496	18.00000	13.00000	0.00000	-0.10000
25.00000	65.00000	16.97813	13.15837	3.40680	18.00000	13.00000	0.00000	-0.10000
25.00000	66.00000	16.97813	13.15837	2.49162	18.00000	13.00000	0.00000	-0.10000
25.00000	67.00000	16.97813	13.15837	3.00422	18.00000	13.00000	0.00000	-0.10000
25.00000	68.00000	16.97813	13.15837	2.36740	18.00000	13.00000	0.00000	-0.10000
25.00000	69.00000	16.97813	13.15837	3.08142	18.00000	13.00000	0.00000	-0.10000
25.00000	70.00000	16.97813	13.15837	2.47519	18.00000	13.00000	0.00000	-0.10000
25.00000	71.00000	16.97813	13.15837	2.30668	19.00000	13.00000	0.00000	-0.10000
25.00000	72.00000	16.97813	13.15837	1.18789	19.00000	13.00000	0.00000	-0.10000
25.00000	73.00000	16.97813	13.15837	1.60182	19.00000	13.00000	0.00000	-0.10000
25.00000	74.00000	16.97813	13.15837	1.53529	19.00000	13.00000	0.00000	-0.10000
25.00000	75.00000	16.97813	13.15837	1.19392	19.00000	13.00000	0.00000	-0.10000
25.00000	76.00000	16.97813	13.15837	1.54896	19.00000	13.00000	0.00000	-0.10000
25.00000	77.00000	16.97813	13.15837	0.87233	19.00000	13.00000	0.00000	-0.10000
25.00000	78.00000	16.97813	13.15837	1.12581	19.00000	13.00000	0.00000	-0.10000
25.00000	79.00000	16.97813	13.15837	1.68690	19.00000	13.00000	0.00000	-0.10000
25.00000	80.00000	16.97813	13.15837	0.40610	19.00000	13.00000	0.00000	-0.10000
25.00000	81.00000	18.81547	13.94843	1.20279	19.00000	12.00000	1.00000	-0.10000
25.00000	82.00000	18.81547	13.94843	1.32884	19.00000	12.00000	0.00000	-0.10000
25.00000	83.00000	18.81547	13.94843	1.09739	19.00000	12.00000	0.00000	-0.10000
25.00000	84.00000	18.81547	13.94843	1.24343	19.00000	12.00000	0.00000	-0.10000
25.00000	85.00000	18.81547	13.94843	0.84166	19.00000	12.00000	0.00000	-0.10000
25.00000	86.00000	18.81547	13.94843	2.15070	19.00000	12.00000	0.00000	-0.10000
25.00000	87.00000	18.81547	13.94843	2.56486	19.00000	12.00000	0.00000	-0.10000
25.00000	88.00000	18.81547	13.94843	3.22523	19.00000	12.00000	0.00000	-0.10000
25.00000	89.00000	18.81547	13.94843	3.43411	19.00000	12.00000	0.00000	-0.10000
25.00000	90.00000	18.81547	13.94843	4.06687	19.00000	12.00000	0.00000	-0.10000
25.00000	91.00000	18.81547	13.94843	4.72368	18.00000	12.00000	0.00000	-0.10000
25.00000	92.00000	18.83806	11.94855	5.21837	18.00000	12.00000	1.00000	20.00000
26.00000	1.00000	16.00000	6.00000	5.39129	3.00000	15.00000	0.00000	-0.10000
26.00000	2.00000	16.00000	6.00000	4.99958	3.00000	15.00000	0.00000	-0.10000
26.00000	3.00000	16.00000	6.00000	3.82349	3.00000	15.00000	0.00000	-0.10000
26.00000	4.00000	14.44725	4.73946	4.23395	3.00000	15.00000	1.00000	-0.10000
26.00000	5.00000	14.44725	4.73946	4.42097	3.00000	15.00000	0.00000	-0.10000
26.00000	6.00000	13.87263	2.82378	4.48138	3.00000	15.00000	1.00000	-0.10000
26.00000	7.00000	13.41471	0.87691	4.67674	3.00000	15.00000	1.00000	-0.10000
26.00000	8.00000	13.41471	0.87691	4.39077	3.00000	15.00000	0.00000	-0.10000
26.00000	9.00000	13.41471	0.87691	4.99255	3.00000	15.00000	1.00000	-0.10000
26.00000	10.00000	13.41471	0.87691	5.56867	3.00000	15.00000	0.00000	-0.10000
26.00000	11.00000	13.41471	0.87691	5.69120	3.00000	16.00000	0.00000	-0.10000
26.00000	12.00000	13.41471	0.87691	5.28378	3.00000	16.00000	0.00000	-0.10000
26.00000	13.00000	13.41471	0.87691	5.21366	3.00000	16.00000	0.00000	-0.10000
26.00000	14.00000	13.41471	0.87691	4.97304	3.00000	16.00000	0.00000	-0.10000
26.00000	15.00000	13.41471	0.87691	5.50227	3.00000	16.00000	0.00000	-0.10000
26.00000	16.00000	13.41471	0.87691	6.15688	3.00000	16.00000	0.00000	-0.10000
26.00000	17.00000	13.41471	0.87691	0.44432	3.00000	16.00000	0.00000	-0.10000
26.00000	18.00000	13.41471	0.87691	7.04607	3.00000	16.00000	0.00000	-0.10000
26.00000	19.00000	13.41471	0.87691	0.92648	3.00000	16.00000	0.00000	-0.10000
26.00000	20.00000	13.41471	0.87691	0.75235	3.00000	16.00000	0.00000	-0.10000
26.00000	21.00000	13.41471	0.87691	0.91005	3.00000	17.00000	0.00000	-0.10000
26.00000	22.00000	14.64213	2.45598	1.18871	3.00000	17.00000	1.00000	-0.10000
26.00000	23.00000	15.38783	4.31176	0.04425	3.00000	17.00000	1.00000	-0.10000
26.00000	24.00000	15.38783	4.31176	5.43714	3.00000	17.00000	0.00000	-0.10000
26.00000	25.00000	15.38783	4.31176	6.34405	3.00000	17.00000	0.00000	-0.10000
26.00000	26.00000	15.38783	4.31176	5.88693	3.00000	17.00000	0.00000	-0.10000
26.00000	27.00000	15.38783	4.31176	5.82286	3.00000	17.00000	0.00000	-0.10000
26.00000	28.00000	15.38783	4.31176	5.37364	3.00000	17.00000	0.00000	-0.10000
26.00000	29.00000	15.38783	4.31176	5.68061	3.00000	17.00000	0.00000	-0.10000
26.00000	30.00000	15.38783	4.31176	6.01508	3.00000	17.00000	0.00000	-0.10000
26.00000	31.00000	15.38783	4.31176	6.00193	3.00000	18.00000	0.00000	-0.10000
26.00000	32.00000	15.38783	4.31176	5.78180	3.00000	18.00000	0.00000	-0.10000
26.00000	33.00000	15.38783	4.31176	6.76807	3.00000	18.00000	0.00000	-0.10000
26.00000	34.00000	15.38783	4.31176	0.54416	3.00000	18.00000	0.00000	-0.10000
26.00000	35.00000	15.38783	4.31176	0.56884	3.00000	18.00000	0.00000	-0.10000
26.00000	36.00000	15.38783	4.31176	0.59910	3.00000	18.00000	0.00000	-0.10000
26.00000	37.00000	15.38783	4.31176	-0.56914	3.00000	18.00000	0.00000	-0.10000
26.00000	38.00000	15.38783	4.31176	5.91107	3.00000	18.00000	0.00000	-0.10000
26.00000	39.00000	15.38783	4.31176	0.79547	3.00000	18.00000	0.00000	-0.10000
26.00000	40.00000	15.38783	4.31176	1.22508	3.00000	18.00000	0.00000	-0.10000
26.00000	41.00000	16.06557	6.19342	1.59510	3.00000	17.00000	1.00000	-0.10000
26.00000	42.00000	16.01698	8.19283	1.90549	3.00000	17.00000	1.00000	-0.10000
26.00000	43.00000	15.36001	10.08185	2.42180	3.00000	17.00000	1.00000	-0.10000
26.00000	44.00000	13.85613	11.40032	2.49152	3.00000	17.00000	1.00000	-0.10000
26.00000	45.00000	12.26405	12.61081	2.41631	3.00000	17.00000	1.00000	-0.10000
26.00000	46.00000	10.76742	13.93750	1.95380	3.00000	17.00000	1.00000	-0.10000
26.00000	47.00000	10.76742	13.93750	0.95839	3.00000	17.00000	0.00000	-0.10000
26.00000	48.00000	10.76742	13.93750	1.02322	3.00000	17.00000	0.00000	-0.10000
26.00000	49.00000	10.76742	13.93750	1.75621	3.00000	17.00000	0.00000	-0.10000
26.00000	50.00000	10.76742	13.93750	2.19293	3.00000	17.00000	0.00000	-0.10000
26.00000	51.00000	9.60188	15.56277	2.19218	3.00000	16.00000	1.00000	-0.10000
26.00000	52.00000	9.60188	15.56277	1.81913	3.00000	16.00000	0.00000	-0.10000
26.00000	53.00000	9.60188	15.56277	1.69579	3.00000	16.00000	0.00000	-0.10000
26.00000	54.00000	9.60188	15.56277	2.30895	3.00000	16.00000	0.00000	-0.10000
26.00000	55.00000	9.60188	15.56277	1.89270	3.00000	16.00000	0.00000	-0.10000
26.00000	56.00000	9.60188	15.56277	1.70937	3.00000	16.00000	0.00000	-0.10000
26.00000	57.00000	9.60188	15.56277	2.15067	3.00000	16.00000	0.00000	-0.10000
26.00000	58.00000	9.60188	15.56277	2.68536	3.00000	16.00000	0.00000	-0.10000
26.00000	59.00000	7.80645	16.44391	2.93824	3.00000	16.00000	1.00000	-0.10000
26.00000	60.00000	5.84766	16.84782	3.44515	3.00000	16.00000	1.00000	-0.10000
26.00000	61.00000	3.93910	16.24998	2.90222	3.00000	17.00000	1.00000	20.00000
27.00000	1.00000	19.00000	17.00000	2.38213	13.00000	10.00000	0.00000	-0.10000
27.00000	2.00000	19.00000	17.00000	2.90881	13.00000	10.00000	0.00000	-0.10000
27.00000	3.00000	19.00000	17.00000	2.41929	13.00000	10.00000	0.00000	-0.10000
27.00000	4.00000	19.00000	17.00000	1.94249	13.00000	10.00000	0.00000	-0.10000
27.00000	5.00000	19.00000	17.00000	1.56747	13.00000	10.00000	0.00000	-0.10000
27.00000	6.00000	19.00000	17.00000	2.74250	13.00000	10.00000	0.00000	-0.10000
27.00000	7.00000	19.00000	17.00000	2.75878	13.00000	10.00000	0.00000	-0.10000
27.00000	8.00000	19.00000	17.00000	2.45151	13.00000	10.00000	0.00000	-0.10000
27.00000	9.00000	19.00000	17.00000	2.34261	13.00000	10.00000	0.00000	-0.10000
27.00000	10.00000	19.00000	17.00000	2.37009	13.00000	10.00000	0.00000	-0.10000
27.00000	11.00000	19.00000	17.00000	0.82461	13.00000	11.00000	0.00000	-0.10000
27.00000	12.00000	19.00000	17.00000	1.31185	13.00000	11.00000	0.00000	-0.10000
27.00000	13.00000	19.00000	17.00000	1.26320	13.00000	11.00000	0.00000	-0.10000
27.00000	14.00000	19.00000	17.00000	0.58617	13.00000	11.00000	0.00000	-0.10000
27.00000	15.00000	19.00000	17.00000	1.27894	13.00000	11.00000	0.00000	-0.10000
27.00000	16.00000	19.00000	17.00000	0.38527	13.00000	11.00000	0.00000	-0.10000
27.00000	17.00000	19.00000	17.00000	0.79985	13.00000	11.00000	0.00000	-0.10000
27.00000	18.00000	19.00000	17.00000	1.89177	13.00000	11.00000	0.00000	-0.10000
27.00000	19.00000	19.00000	17.00000	2.24413	13.00000	11.00000	0.00000	-0.10000
27.00000	20.00000	19.00000	17.00000	2.21122	13.00000	11.00000	0.00000	-0.10000
27.00000	21.00000	19.00000	17.00000	2.63580	13.00000	10.00000	0.00000	-0.10000
27.00000	22.00000	19.00000	17.00000	1.96009	13.00000	10.00000	0.00000	-0.10000
27.00000	23.00000	19.00000	17.00000	1.94603	13.00000	10.00000	0.00000	-0.10000
27.00000	24.00000	19.00000	17.00000	2.35494	13.00000	10.00000	0.00000	-0.10000
27.00000	25.00000	19.00000	17.00000	2.16395	13.00000	10.00000	0.00000	-0.10000
27.00000	26.00000	19.00000	17.00000	2.08101	13.00000	10.00000	0.00000	-0.10000
27.00000	27.00000	19.00000	17.00000	1.91422	13.00000	10.00000	0.00000	-0.10000
27.00000	28.00000	19.00000	17.00000	1.23515	13.00000	10.00000	0.00000	-0.10000
27.00000	29.00000	19.00000	17.00000	-0.09400	13.00000	10.00000	0.00000	-0.10000
27.00000	30.00000	19.00000	17.00000	0.35340	13.00000	10.00000	0.00000	-0.10000
27.00000	31.00000	19.00000	17.00000	1.70686	14.00000	10.00000	0.00000	-0.10000
27.00000	32.00000	19.00000	17.00000	1.07363	14.00000	10.00000	0.00000	-0.10000
27.00000	33.00000	19.00000	17.00000	1.35028	14.00000	10.00000	0.00000	-0.10000
27.00000	34.00000	19.00000	17.00000	2.01371	14.00000	10.00000	0.00000	-0.10000
27.00000	35.00000	19.00000	17.00000	0.95381	14.00000	10.00000	0.00000	-0.10000
27.00000	36.00000	19.00000	17.00000	1.53023	14.00000	10.00000	0.00000	-0.10000
27.00000	37.00000	19.00000	17.00000	1.09857	14.00000	10.00000	0.00000	-0.10000
27.00000	38.00000	19.00000	17.00000	-0.03488	14.00000	10.00000	0.00000	-0.10000
27.00000	39.00000	19.00000	17.00000	6.50764	14.00000	10.00000	0.00000	-0.10000
27.00000	40.00000	19.00000	17.00000	0.69792	14.00000	10.00000	0.00000	-0.10000
27.00000	41.00000	19.00000	17.00000	0.72849	15.00000	10.00000	0.00000	-0.10000
27.00000	42.00000	19.00000	17.00000	1.99178	15.00000	10.00000	0.00000	-0.10000
27.00000	43.00000	19.00000	17.00000	2.52670	15.00000	10.00000	0.00000	-0.10000
27.00000	44.00000	19.00000	17.00000	2.96002	15.00000	10.00000	0.00000	-0.10000
27.00000	45.00000	19.00000	17.00000	3.35284	15.00000	10.00000	0.00000	-0.10000
27.00000	46.00000	19.00000	17.00000	2.83777	15.00000	10.00000	0.00000	-0.10000
27.00000	47.00000	19.00000	17.00000	2.44587	15.00000	10.00000	0.00000	-0.10000
27.00000	48.00000	19.00000	17.00000	2.64950	15.00000	10.00000	0.00000	-0.10000
27.00000	49.00000	19.00000	17.00000	2.61166	15.00000	10.00000	0.00000	-0.10000
27.00000	50.00000	19.00000	17.00000	2.31499	15.00000	10.00000	0.00000	-0.10000
27.00000	51.00000	19.00000	17.00000	2.68430	16.00000	10.00000	0.00000	-0.10000
27.00000	52.00000	19.00000	17.00000	3.93857	16.00000	10.00000	0.00000	-0.10000
27.00000	53.00000	17.60226	15.56950	4.34566	16.00000	10.00000	1.00000	-0.10000
27.00000	54.00000	16.88514	13.70249	3.64181	16.00000	10.00000	1.00000	-0.10000
27.00000	55.00000	16.88514	13.70249	4.25386	16.00000	10.00000	0.00000	-0.10000
27.00000	56.00000	15.99987	11.90908	3.39612	16.00000	10.00000	1.00000	-0.10000
27.00000	57.00000	15.99987	11.90908	2.51333	16.00000	10.00000	0.00000	-0.10000
27.00000	58.00000	15.99987	11.90908	2.58640	16.00000	10.00000	0.00000	-0.10000
27.00000	59.00000	15.99987	11.90908	3.20050	16.00000	10.00000	0.00000	-0.10000
27.00000	60.00000	15.99987	11.90908	3.42957	16.00000	10.00000	0.00000	-0.10000
27.00000	61.00000	15.99988	11.90908	4.75229	17.00000	10.00000	0.00000	-0.10000
27.00000	62.00000	16.07966	9.91067	3.92141	17.00000	10.00000	1.00000	20.00000
28.00000	1.00000	9.41330	18.78246	4.77864	11.00000	4.00000	1.00000	-0.10000
28.00000	2.00000	9.54570	16.78685	4.47572	11.00000	4.00000	1.00000	-0.10000
28.00000	3.00000	9.07677	14.84260	4.86530	11.00000	4.00000	1.00000	-0.10000
28.00000	4.00000	9.38140	12.86594	4.84130	11.00000	4.00000	1.00000	-0.10000
28.00000	5.00000	9.63852	10.88253	5.20964	11.00000	4.00000	1.00000	-0.10000
28.00000	6.00000	10.59254	9.12474	5.29672	11.00000	4.00000	1.00000	-0.10000
28.00000	7.00000	11.69583	7.45658	5.41448	11.00000	4.00000	1.00000	-0.10000
28.00000	8.00000	12.98746	5.92959	5.98906	11.00000	4.00000	1.00000	-0.10000
28.00000	9.00000	12.98746	5.92959	5.24302	11.00000	4.00000	0.00000	-0.10000
28.00000	10.00000	12.98746	5.92959	5.36683	11.00000	4.00000	0.00000	-0.10000
28.00000	11.00000	12.98746	5.92959	4.69550	10.00000	4.00000	0.00000	-0.10000
28.00000	12.00000	12.95368	3.92988	5.03679	10.00000	4.00000	1.00000	-0.10000
28.00000	13.00000	12.95368	3.92988	3.84562	10.00000	4.00000	0.00000	-0.10000
28.00000	14.00000	11.42920	2.63529	3.59963	10.00000	4.00000	1.00000	-0.10000
28.00000	15.00000	11.42920	2.63529	3.89557	10.00000	4.00000	0.00000	-0.10000
28.00000	16.00000	11.42920	2.63529	4.46073	10.00000	4.00000	0.00000	-0.10000
28.00000	17.00000	11.42920	2.63529	4.53980	10.00000	4.00000	0.00000	-0.10000
28.00000	18.00000	11.42920	2.63529	5.22658	10.00000	4.00000	0.00000	-0.10000
28.00000	19.00000	11.42920	2.63529	5.48186	10.00000	4.00000	0.00000	-0.10000
28.00000	20.00000	11.42920	2.63529	4.82249	10.00000	4.00000	0.00000	-0.10000
28.00000	21.00000	11.42920	2.63529	5.35927	10.00000	5.00000	0.00000	-0.10000
28.00000	22.00000	11.42920	2.63529	0.25920	10.00000	5.00000	0.00000	-0.10000
28.00000	23.00000	11.42921	2.63529	5.30702	10.00000	5.00000	0.00000	-0.10000
28.00000	24.00000	11.42921	2.63529	5.38869	10.00000	5.00000	0.00000	-0.10000
28.00000	25.00000	11.42921	2.63529	5.20618	10.00000	5.00000	0.00000	-0.10000
28.00000	26.00000	11.42921	2.63529	5.50517	10.00000	5.00000	0.00000	-0.10000
28.00000	27.00000	11.42921	2.63529	5.26577	10.00000	5.00000	0.00000	-0.10000
28.00000	28.00000	11.42921	2.63529	4.99590	10.00000	5.00000	0.00000	-0.10000
28.00000	29.00000	11.42921	2.63529	5.38252	10.00000	5.00000	0.00000	-0.10000
28.00000	30.00000	11.42921	2.63529	4.94557	10.00000	5.00000	0.00000	-0.10000
28.00000	31.00000	11.42921	2.63528	4.32090	10.00000	6.00000	0.00000	-0.10000
28.00000	32.00000	11.42921	2.63528	4.27369	10.00000	6.00000	0.00000	-0.10000
28.00000	33.00000	11.42921	2.63528	4.75454	10.00000	6.00000	0.00000	-0.10000
28.00000	34.00000	11.42921	2.63528	4.60655	10.00000	6.00000	0.00000	-0.10000
28.00000	35.00000	11.42921	2.63528	4.14641	10.00000	6.00000	0.00000	-0.10000
28.00000	36.00000	11.42921	2.63528	4.24056	10.00000	6.00000	0.00000	-0.10000
28.00000	37.00000	11.42921	2.63528	3.26857	10.00000	6.00000	0.00000	-0.10000
28.00000	38.00000	11.42921	2.63529	3.35103	10.00000	6.00000	0.00000	-0.10000
28.00000	39.00000	11.42921	2.63528	2.83713	10.00000	6.00000	0.00000	-0.10000
28.00000	40.00000	9.52119	3.23484	2.74156	10.00000	6.00000	1.00000	-0.10000
28.00000	41.00000	9.52119	3.23484	3.19082	10.00000	7.00000	0.00000	-0.10000
28.00000	42.00000	9.52119	3.23484	3.24894	10.00000	7.00000	0.00000	-0.10000
28.00000	43.00000	9.52119	3.23484	3.42757	10.00000	7.00000	0.00000	-0.10000
28.00000	44.00000	9.52119	3.23484	3.92659	10.00000	7.00000	0.00000	-0.10000
28.00000	45.00000	9.52119	3.23484	3.88560	10.00000	7.00000	0.00000	-0.10000
28.00000	46.00000	9.52119	3.23484	4.01056	10.00000	7.00000	0.00000	-0.10000
28.00000	47.00000	9.52119	3.23483	4.31224	10.00000	7.00000	0.00000	-0.10000
28.00000	48.00000	9.52119	3.23483	4.24651	10.00000	7.00000	0.00000	-0.10000
28.00000	49.00000	9.52119	3.23483	4.72309	10.00000	7.00000	0.00000	-0.10000
28.00000	50.00000	9.52119	3.23483	5.36799	10.00000	7.00000	0.00000	-0.10000
28.00000	51.00000	9.52119	3.23483	5.38302	10.00000	6.00000	0.00000	-0.10000
28.00000	52.00000	9.52119	3.23483	6.45935	10.00000	6.00000	0.00000	-0.10000
28.00000	53.00000	9.52119	3.23483	0.44825	10.00000	6.00000	0.00000	-0.10000
28.00000	54.00000	9.52119	3.23483	1.85139	10.00000	6.00000	0.00000	-0.10000
28.00000	55.00000	8.96733	5.15661	1.62297	10.00000	6.00000	1.00000	-0.10000
28.00000	56.00000	8.96733	5.15661	1.83139	10.00000	6.00000	0.00000	-0.10000
28.00000	57.00000	8.96733	5.15661	1.61481	10.00000	6.00000	0.00000	-0.10000
28.00000	58.00000	8.96733	5.15661	1.74017	10.00000	6.00000	0.00000	-0.10000
28.00000	59.00000	8.96733	5.15661	2.07690	10.00000	6.00000	0.00000	-0.10000
28.00000	60.00000	8.96733	5.15661	1.41708	10.00000	6.00000	0.00000	-0.10000
28.00000	61.00000	8.96733	5.15661	2.30592	11.00000	6.00000	0.00000	-0.10000
28.00000	62.00000	8.96733	5.15661	2.54449	11.00000	6.00000	0.00000	-0.10000
28.00000	63.00000	8.96733	5.15661	2.47816	11.00000	6.00000	0.00000	-0.10000
28.00000	64.00000	8.96733	5.15661	2.19885	11.00000	6.00000	0.00000	-0.10000
28.00000	65.00000	8.96733	5.15661	2.23673	11.00000	6.00000	0.00000	-0.10000
28.00000	66.00000	8.96733	5.15661	2.54448	11.00000	6.00000	0.00000	-0.10000
28.00000	67.00000	8.96733	5.15661	2.40798	11.00000	6.00000	0.00000	-0.10000
28.00000	68.00000	8.96733	5.15661	1.71513	11.00000	6.00000	0.00000	-0.10000
28.00000	69.00000	8.96733	5.15661	2.23353	11.00000	6.00000	0.00000	-0.10000
28.00000	70.00000	8.96733	5.15661	2.27068	11.00000	6.00000	0.00000	-0.10000
28.00000	71.00000	8.96733	5.15661	1.40885	11.00000	7.00000	0.00000	-0.10000
28.00000	72.00000	9.28982	7.13044	2.17846	11.00000	7.00000	1.00000	-0.10000
28.00000	73.00000	9.28982	7.13044	2.10610	11.00000	7.00000	0.00000	-0.10000
28.00000	74.00000	9.28982	7.13044	3.22555	11.00000	7.00000	0.00000	-0.10000
28.00000	75.00000	9.28982	7.13044	4.26908	11.00000	7.00000	0.00000	-0.10000
28.00000	76.00000	9.28982	7.13044	4.11178	11.00000	7.00000	0.00000	-0.10000
28.00000	77.00000	9.28982	7.13044	3.88685	11.00000	7.00000	0.00000	-0.10000
28.00000	78.00000	9.28982	7.13044	5.11875	11.00000	7.00000	0.00000	-0.10000
28.00000	79.00000	9.28982	7.13044	5.01753	11.00000	7.00000	0.00000	-0.10000
28.00000	80.00000	9.28982	7.13044	4.59760	11.00000	7.00000	0.00000	-0.10000
28.00000	81.00000	9.28982	7.13044	3.81432	11.00000	8.00000	0.00000	-0.10000
28.00000	82.00000	9.28982	7.13044	4.17560	11.00000	8.00000	0.00000	-0.10000
28.00000	83.00000	9.28982	7.13044	3.13007	11.00000	8.00000	0.00000	-0.10000
28.00000	84.00000	9.28982	7.13044	2.16508	11.00000	8.00000	0.00000	-0.10000
28.00000	85.00000	9.28982	7.13044	1.78588	11.00000	8.00000	0.00000	-0.10000
28.00000	86.00000	9.28982	7.13044	1.15999	11.00000	8.00000	0.00000	-0.10000
28.00000	87.00000	9.28982	7.13044	0.32804	11.00000	8.00000	0.00000	-0.10000
28.00000	88.00000	11.18317	7.77481	0.87548	11.00000	8.00000	1.00000	20.00000
29.00000	1.00000	4.00000	4.00000	4.07893	10.00000	18.00000	0.00000	-0.10000
29.00000	2.00000	4.00000	4.00000	4.03828	10.00000	18.00000	0.00000	-0.10000
29.00000	3.00000	4.00000	4.00000	3.46545	10.00000	18.00000	0.00000	-0.10000
29.00000	4.00000	2.10397	3.36355	3.28163	10.00000	18.00000	1.00000	-0.10000
29.00000	5.00000	0.12355	3.08439	3.23130	10.00000	18.00000	1.00000	-0.10000
29.00000	6.00000	0.12355	3.08439	3.34606	10.00000	18.00000	1.00000	-0.10000
